159,4,731.84,107.94,50.00,150.00,1
160,1,655.28,108.38,50.00,150.00,1
160,2,730.65,111.84,50.00,150.00,1
160,3,1087.38,148.15,50.00,150.00,1
160,4,731.84,107.94,50.00,150.00,1
161,1,655.28,108.38,50.00,150.00,1
161,2,730.65,111.84,50.00,150.00,1
161,3,1087.38,148.15,50.00,150.00,1
161,4,731.84,107.94,50.00,150.00,1
162,1,652.11,108.55,50.00,150.00,1
162,2,728.38,112.12,50.00,150.00,1
162,3,1120.68,151.75,50.00,150.00,1
162,4,732.59,108.01,50.00,150.00,1
163,1,651.10,108.60,50.00,150.00,1
163,2,727.68,112.22,50.00,150.00,1
163,3,1133.02,153.08,50.00,150.00,1
163,4,732.92,108.04,50.00,150.00,1
164,1,648.95,108.72,50.00,150.00,1
164,2,726.14,112.42,50.00,150.00,1
164,3,1159.43,155.93,50.00,150.00,1
164,4,733.47,108.09,50.00,150.00,1
165,1,648.95,108.72,50.00,150.00,1
165,2,726.14,112.42,50.00,150.00,1
165,3,1159.43,155.93,50.00,150.00,1
165,4,733.47,108.09,50.00,150.00,1
166,1,648.95,108.72,50.00,150.00,1
166,2,726.14,112.42,50.00,150.00,1
166,3,1159.43,155.93,50.00,150.00,1
166,4,733.47,108.09,50.00,150.00,1
167,1,648.95,108.72,50.00,150.00,1
167,2,726.14,112.42,50.00,150.00,1
167,3,1159.43,155.93,50.00,150.00,1
167,4,733.47,108.09,50.00,150.00,1
168,1,645.60,108.89,50.00,150.00,1
168,2,723.72,112.73,50.00,150.00,1
168,3,1204.60,160.80,50.00,150.00,1
168,4,734.27,108.16,50.00,150.00,1
169,1,644.53,108.95,50.00,150.00,1
169,2,722.97,112.84,50.00,150.00,1
169,3,1221.57,162.63,50.00,150.00,1
169,4,734.62,108.19,50.00,150.00,1
170,1,643.35,109.01,50.00,150.00,1
170,2,722.09,112.94,50.00,150.00,1
170,3,1230.00,164.55,50.00,150.00,1
170,4,734.85,108.22,50.00,150.00,1
171,1,642.74,109.06,50.00,150.00,1
171,2,721.32,113.05,50.00,150.00,1
171,4,735.20,108.25,50.00,150.00,1
172,1,642.74,109.06,50.00,150.00,1
172,2,721.32,113.05,50.00,150.00,1
172,4,735.20,108.25,50.00,150.00,1
173,1,642.74,109.06,50.00,150.00,1
173,2,721.32,113.05,50.00,150.00,1
173,4,735.20,108.25,50.00,150.00,1
174,1,640.70,109.22,50.00,150.00,1
174,2,718.72,113.39,50.00,150.00,1
174,4,736.05,108.33,50.00,150.00,1
175,1,640.37,109.27,50.00,150.00,1
175,2,717.90,113.51,50.00,150.00,1
175,4,736.40,108.36,50.00,150.00,1
176,1,639.68,109.33,50.00,150.00,1
176,2,716.96,113.62,50.00,150.00,1
176,4,736.66,108.38,50.00,150.00,1
177,1,639.40,109.38,50.00,150.00,1
177,2,716.13,113.75,50.00,150.00,1
177,4,737.03,108.41,50.00,150.00,1
178,1,639.40,109.38,50.00,150.00,1
178,2,716.13,113.75,50.00,150.00,1
178,4,737.03,108.41,50.00,150.00,1
179,1,639.40,109.38,50.00,150.00,1
179,2,716.13,113.75,50.00,150.00,1
179,4,737.03,108.41,50.00,150.00,1
180,1,637.99,109.55,50.00,150.00,1
180,2,713.45,114.12,50.00,150.00,1
180,4,738.05,108.50,50.00,150.00,1
181,1,637.82,109.61,50.00,150.00,1
181,2,712.66,114.25,50.00,150.00,1
181,4,738.51,108.53,50.00,150.00,1
182,1,637.34,109.67,50.00,150.00,1
182,2,711.78,114.37,50.00,150.00,1
182,4,738.91,108.56,50.00,150.00,1
183,1,637.25,109.73,50.00,150.00,1
183,2,711.02,114.51,50.00,150.00,1
183,4,739.44,108.59,50.00,150.00,1
184,1,637.25,109.73,50.00,150.00,1
184,2,711.02,114.51,50.00,150.00,1
184,4,739.44,108.59,50.00,150.00,1
185,1,637.25,109.73,50.00,150.00,1
185,2,711.02,114.51,50.00,150.00,1
185,4,739.44,108.59,50.00,150.00,1
186,1,636.50,109.91,50.00,150.00,1
186,2,708.69,114.92,50.00,150.00,1
186,4,741.07,108.68,50.00,150.00,1
187,1,636.55,109.97,50.00,150.00,1
187,2,708.02,115.06,50.00,150.00,1
187,4,741.76,108.71,50.00,150.00,1
188,1,636.30,110.04,50.00,150.00,1
188,2,707.28,115.20,50.00,150.00,1
188,4,742.15,108.74,50.00,150.00,1
189,1,636.44,110.10,50.00,150.00,1
189,2,706.66,115.35,50.00,150.00,1
189,4,742.40,108.78,50.00,150.00,1
190,1,636.44,110.10,50.00,150.00,1
190,2,706.66,115.35,50.00,150.00,1
190,4,742.40,108.78,50.00,150.00,1
191,1,636.44,110.10,50.00,150.00,1
191,2,706.66,115.35,50.00,150.00,1
191,4,742.40,108.78,50.00,150.00,1
192,1,636.36,110.30,50.00,150.00,1
192,2,704.74,115.81,50.00,150.00,1
192,4,742.90,108.88,50.00,150.00,1
193,1,636.59,110.43,50.00,150.00,1
193,2,703.60,116.13,50.00,150.00,1
193,4,743.43,108.96,50.00,150.00,1
194,1,636.59,110.43,50.00,150.00,1
194,2,703.60,116.13,50.00,150.00,1
194,4,743.43,108.96,50.00,150.00,1
195,1,636.93,110.50,50.00,150.00,1
195,2,703.10,116.95,50.00,150.00,1
195,4,743.81,109.00,50.00,150.00,1
196,1,636.93,110.50,50.00,150.00,1
196,2,703.10,116.95,50.00,150.00,1
196,4,743.81,109.00,50.00,150.00,1
197,1,636.93,110.50,50.00,150.00,1
197,2,703.10,116.95,50.00,150.00,1
197,4,743.81,109.00,50.00,150.00,1
198,1,637.45,110.71,50.00,150.00,1
198,2,701.41,122.60,50.00,150.00,1
198,4,744.90,109.11,50.00,150.00,1
199,1,637.91,110.79,50.00,150.00,1
199,2,700.98,122.86,50.00,150.00,1
199,4,745.25,109.15,50.00,150.00,1
200,1,638.05,110.86,50.00,150.00,1
200,2,700.47,123.12,50.00,150.00,1
200,4,745.49,109.20,50.00,150.00,1
201,1,638.57,110.93,50.00,150.00,1
201,2,700.08,123.40,50.00,150.00,1
201,4,746.18,109.25,50.00,150.00,1
202,1,638.57,110.93,50.00,150.00,1
202,2,700.08,123.40,50.00,150.00,1
202,4,746.18,109.25,50.00,150.00,1
203,1,638.57,110.93,50.00,150.00,1
203,2,700.08,123.40,50.00,150.00,1
203,4,746.18,109.25,50.00,150.00,1
204,1,640.20,111.24,50.00,150.00,1
204,2,698.40,124.50,50.00,150.00,1
204,4,748.84,109.42,50.00,150.00,1
205,1,640.20,111.24,50.00,150.00,1
205,2,698.40,124.50,50.00,150.00,1
205,4,748.84,109.42,50.00,150.00,1
206,1,640.49,111.32,50.00,150.00,1
206,2,697.95,124.76,50.00,150.00,1
206,4,749.43,109.46,50.00,150.00,1
207,1,641.16,111.40,50.00,150.00,1
207,2,697.62,125.03,50.00,150.00,1
207,4,750.15,109.50,50.00,150.00,1
208,1,641.16,111.40,50.00,150.00,1
208,2,697.62,125.03,50.00,150.00,1
208,4,750.15,109.50,50.00,150.00,1
209,1,641.16,111.40,50.00,150.00,1
209,2,697.62,125.03,50.00,150.00,1
209,4,750.15,109.50,50.00,150.00,1
210,1,642.59,111.65,50.00,150.00,1
210,2,696.44,125.87,50.00,150.00,1
210,4,752.25,109.63,50.00,150.00,1
211,1,643.36,111.73,50.00,150.00,1
211,2,696.90,126.12,50.00,150.00,1
211,4,753.07,109.67,50.00,150.00,1
212,1,643.78,111.81,50.00,150.00,1
212,2,697.01,126.39,50.00,150.00,1
212,4,753.80,109.72,50.00,150.00,1
213,1,644.58,111.90,50.00,150.00,1
213,2,697.83,126.64,50.00,150.00,1
213,4,754.67,109.76,50.00,150.00,1
214,1,644.58,111.90,50.00,150.00,1
214,2,697.83,126.64,50.00,150.00,1
214,4,754.67,109.76,50.00,150.00,1
215,1,644.58,111.90,50.00,150.00,1
215,2,697.83,126.64,50.00,150.00,1
215,4,754.67,109.76,50.00,150.00,1
216,1,646.38,112.17,50.00,150.00,1
216,2,699.82,127.45,50.00,150.00,1
216,4,757.18,109.90,50.00,150.00,1
217,1,647.27,112.26,50.00,150.00,1
217,2,700.99,127.72,50.00,150.00,1
217,4,758.13,109.94,50.00,150.00,1
218,1,647.79,112.34,50.00,150.00,1
218,2,701.67,128.00,50.00,150.00,1
218,4,758.98,109.98,50.00,150.00,1
219,1,648.68,112.40,50.00,150.00,1
219,2,702.89,128.25,50.00,150.00,1
219,4,759.92,110.00,50.00,150.00,1
220,1,648.68,112.40,50.00,150.00,1
220,2,702.89,128.25,50.00,150.00,1
220,4,759.92,110.00,50.00,150.00,1
221,1,648.68,112.40,50.00,150.00,1
221,2,702.89,128.25,50.00,150.00,1
221,4,759.92,110.00,50.00,150.00,1
222,1,650.66,112.68,50.00,150.00,1
222,2,705.75,129.14,50.00,150.00,1
222,4,762.80,110.13,50.00,150.00,1
223,1,651.60,112.78,50.00,150.00,1
223,2,707.13,129.45,50.00,150.00,1
223,4,763.80,110.18,50.00,150.00,1
224,1,652.12,112.88,50.00,150.00,1
224,2,707.97,129.78,50.00,150.00,1
224,4,764.65,110.24,50.00,150.00,1
225,1,652.91,112.98,50.00,150.00,1
225,2,709.23,130.10,50.00,150.00,1
225,4,765.49,110.29,50.00,150.00,1
226,1,652.91,112.98,50.00,150.00,1
226,2,709.23,130.10,50.00,150.00,1
226,4,765.49,110.29,50.00,150.00,1
227,1,653.28,113.09,50.00,150.00,1
227,2,709.96,130.44,50.00,150.00,1
227,4,766.19,110.34,50.00,150.00,1
228,1,655.45,113.40,50.00,150.00,1
228,2,713.62,131.46,50.00,150.00,1
228,4,768.80,110.50,50.00,150.00,1
229,1,655.45,113.40,50.00,150.00,1
229,2,713.62,131.46,50.00,150.00,1
229,4,768.80,110.50,50.00,150.00,1
230,1,656.00,113.50,50.00,150.00,1
230,2,714.64,131.83,50.00,150.00,1
230,4,769.70,110.54,50.00,150.00,1
231,1,656.99,113.70,50.00,150.00,1
231,2,716.24,132.19,50.00,150.00,1
231,4,770.75,110.60,50.00,150.00,1
232,1,656.99,113.70,50.00,150.00,1
232,2,716.24,132.19,50.00,150.00,1
232,4,770.75,110.60,50.00,150.00,1
233,1,656.99,113.70,50.00,150.00,1
233,2,716.24,132.19,50.00,150.00,1
233,4,770.75,110.60,50.00,150.00,1
234,1,659.34,114.44,50.00,150.00,1
234,2,720.33,133.36,50.00,150.00,1
234,4,773.88,110.75,50.00,150.00,1
235,1,660.45,114.64,50.00,150.00,1
235,2,722.16,133.75,50.00,150.00,1
235,4,775.05,110.80,50.00,150.00,1
236,1,662.34,115.32,50.00,150.00,1
236,2,725.43,134.59,50.00,150.00,1
236,4,777.38,110.90,50.00,150.00,1
237,1,662.34,115.32,50.00,150.00,1
237,2,725.43,134.59,50.00,150.00,1
237,4,777.38,110.90,50.00,150.00,1
238,1,662.34,115.32,50.00,150.00,1
238,2,725.43,134.59,50.00,150.00,1
238,4,777.38,110.90,50.00,150.00,1
239,1,662.34,115.32,50.00,150.00,1
239,2,725.43,134.59,50.00,150.00,1
239,4,777.38,110.90,50.00,150.00,1
240,1,665.09,117.34,50.00,150.00,1
240,2,730.41,135.94,50.00,150.00,1
240,4,780.97,111.06,50.00,150.00,1
241,1,666.33,117.48,50.00,150.00,1
241,2,732.53,136.40,50.00,150.00,1
241,4,782.58,111.12,50.00,150.00,1
242,1,667.15,118.79,50.00,150.00,1
242,2,734.14,136.89,50.00,150.00,1
242,4,784.30,111.17,50.00,150.00,1
243,1,668.43,118.94,50.00,150.00,1
243,2,736.37,137.37,50.00,150.00,1
243,4,786.25,111.22,50.00,150.00,1
244,1,668.43,118.94,50.00,150.00,1
244,2,736.37,137.37,50.00,150.00,1
244,4,786.25,111.22,50.00,150.00,1
245,1,668.43,118.94,50.00,150.00,1
245,2,736.37,137.37,50.00,150.00,1
245,4,786.25,111.22,50.00,150.00,1
246,1,671.44,120.75,50.00,150.00,1
246,2,742.12,138.94,50.00,150.00,1
246,4,790.75,111.39,50.00,150.00,1
247,1,672.57,120.93,50.00,150.00,1
247,2,744.32,139.47,50.00,150.00,1
247,4,792.09,111.45,50.00,150.00,1
248,1,673.23,121.11,50.00,150.00,1
248,2,745.91,140.05,50.00,150.00,1
248,4,793.31,111.50,50.00,150.00,1
249,1,674.39,121.29,50.00,150.00,1
249,2,748.20,140.61,50.00,150.00,1
249,4,794.68,111.56,50.00,150.00,1
250,1,674.39,121.29,50.00,150.00,1
250,2,748.20,140.61,50.00,150.00,1
250,4,794.68,111.56,50.00,150.00,1
251,1,674.39,121.29,50.00,150.00,1
251,2,748.20,140.61,50.00,150.00,1
251,4,794.68,111.56,50.00,150.00,1
252,1,677.29,121.87,50.00,150.00,1
252,2,754.43,142.45,50.00,150.00,1
252,4,798.93,111.73,50.00,150.00,1
253,1,678.65,122.06,50.00,150.00,1
253,2,757.11,143.08,50.00,150.00,1
253,4,800.52,111.79,50.00,150.00,1
254,1,679.59,122.26,50.00,150.00,1
254,2,759.24,143.76,50.00,150.00,1
254,4,802.04,111.85,50.00,150.00,1
255,1,681.02,122.46,50.00,150.00,1
255,2,762.11,144.43,50.00,150.00,1
255,4,803.74,111.92,50.00,150.00,1
256,1,681.02,122.46,50.00,150.00,1
256,2,762.11,144.43,50.00,150.00,1
256,4,803.74,111.92,50.00,150.00,1
257,1,681.02,122.46,50.00,150.00,1
257,2,762.11,144.43,50.00,150.00,1
257,4,803.74,111.92,50.00,150.00,1
258,1,684.58,123.10,50.00,150.00,1
258,2,769.91,146.64,50.00,150.00,1
258,4,809.77,112.22,50.00,150.00,1
259,1,686.13,123.31,50.00,150.00,1
259,2,773.13,147.40,50.00,150.00,1
259,4,812.08,112.32,50.00,150.00,1
260,1,687.23,123.54,50.00,150.00,1
260,2,775.76,148.23,50.00,150.00,1
260,4,814.32,112.42,50.00,150.00,1
261,1,688.83,123.75,50.00,150.00,1
261,2,779.17,149.04,50.00,150.00,1
261,4,816.71,112.52,50.00,150.00,1
262,1,688.83,123.75,50.00,150.00,1
262,2,779.17,149.04,50.00,150.00,1
262,4,816.71,112.52,50.00,150.00,1
263,1,688.83,123.75,50.00,150.00,1
263,2,779.17,149.04,50.00,150.00,1
263,4,816.71,112.52,50.00,150.00,1
264,1,692.78,124.45,50.00,150.00,1
264,2,788.55,151.70,50.00,150.00,1
264,4,823.91,112.81,50.00,150.00,1
265,1,694.42,124.65,50.00,150.00,1
265,2,792.27,152.58,50.00,150.00,1
265,4,826.34,112.88,50.00,150.00,1
266,1,695.57,124.89,50.00,150.00,1
266,2,795.32,153.55,50.00,150.00,1
266,4,828.59,112.96,50.00,150.00,1
267,1,697.23,125.12,50.00,150.00,1
267,2,799.20,154.51,50.00,150.00,1
267,4,830.91,113.05,50.00,150.00,1
268,1,697.23,125.12,50.00,150.00,1
268,2,799.20,154.51,50.00,150.00,1
268,4,830.91,113.05,50.00,150.00,1
269,1,697.23,125.12,50.00,150.00,1
269,2,799.20,154.51,50.00,150.00,1
269,4,830.91,113.05,50.00,150.00,1
270,1,700.66,125.89,50.00,150.00,1
270,2,809.19,157.70,50.00,150.00,1
270,4,836.68,113.32,50.00,150.00,1
271,1,702.16,126.14,50.00,150.00,1
271,2,813.25,158.81,50.00,150.00,1
271,4,838.56,113.40,50.00,150.00,1
272,1,703.20,126.40,50.00,150.00,1
272,2,816.70,160.01,50.00,150.00,1
272,4,840.34,113.48,50.00,150.00,1
273,1,704.83,126.66,50.00,150.00,1
273,2,821.14,161.20,50.00,150.00,1
273,4,842.23,113.56,50.00,150.00,1
274,1,704.83,126.66,50.00,150.00,1
274,2,821.14,161.20,50.00,150.00,1
274,4,842.23,113.56,50.00,150.00,1
275,1,704.83,126.66,50.00,150.00,1
275,2,821.14,161.20,50.00,150.00,1
275,4,842.23,113.56,50.00,150.00,1
276,1,708.95,127.47,50.00,150.00,1
276,2,834.00,165.21,50.00,150.00,1
276,4,847.88,113.78,50.00,150.00,1
277,1,710.77,127.74,50.00,150.00,1
277,2,839.26,166.61,50.00,150.00,1
277,4,849.93,113.86,50.00,150.00,1
278,1,712.09,128.04,50.00,150.00,1
278,2,843.86,168.15,50.00,150.00,1
278,4,851.90,113.94,50.00,150.00,1
279,1,713.99,128.32,50.00,150.00,1
279,2,849.57,169.68,50.00,150.00,1
279,4,854.02,114.02,50.00,150.00,1
280,1,713.99,128.32,50.00,150.00,1
280,2,849.57,169.68,50.00,150.00,1
280,4,854.02,114.02,50.00,150.00,1
281,1,713.99,128.32,50.00,150.00,1
281,2,849.57,169.68,50.00,150.00,1
281,4,854.02,114.02,50.00,150.00,1
282,1,718.80,129.23,50.00,150.00,1
282,2,866.40,174.89,50.00,150.00,1
282,4,860.35,114.26,50.00,150.00,1
283,1,720.84,129.54,50.00,150.00,1
283,2,873.17,176.74,50.00,150.00,1
283,4,862.60,114.35,50.00,150.00,1
284,1,722.35,129.87,50.00,150.00,1
284,2,879.29,178.78,50.00,150.00,1
284,4,864.76,114.43,50.00,150.00,1
285,1,724.46,130.19,50.00,150.00,1
285,2,886.71,180.83,50.00,150.00,1
285,4,867.06,114.52,50.00,150.00,1
286,1,724.46,130.19,50.00,150.00,1
286,2,886.71,180.83,50.00,150.00,1
286,4,867.06,114.52,50.00,150.00,1
287,1,724.46,130.19,50.00,150.00,1
287,2,886.71,180.83,50.00,150.00,1
287,4,867.06,114.52,50.00,150.00,1
288,1,729.83,131.22,50.00,150.00,1
288,2,909.20,187.88,50.00,150.00,1
288,4,875.05,114.77,50.00,150.00,1
289,1,732.08,131.57,50.00,150.00,1
289,2,918.22,190.42,50.00,150.00,1
289,4,878.13,114.86,50.00,150.00,1
290,1,733.65,131.94,50.00,150.00,1
290,2,926.50,193.25,50.00,150.00,1
290,4,881.06,114.95,50.00,150.00,1
291,1,735.69,132.30,50.00,150.00,1
291,2,936.13,196.09,50.00,150.00,1
291,4,883.39,115.05,50.00,150.00,1
292,1,735.69,132.30,50.00,150.00,1
292,2,936.13,196.09,50.00,150.00,1
292,4,883.39,115.05,50.00,150.00,1
293,1,735.69,132.30,50.00,150.00,1
293,2,936.13,196.09,50.00,150.00,1
293,4,883.39,115.05,50.00,150.00,1
294,1,740.90,133.47,50.00,150.00,1
294,2,966.50,206.10,50.00,150.00,1
294,4,889.45,115.32,50.00,150.00,1
295,1,743.20,133.87,50.00,150.00,1
295,2,978.92,209.79,50.00,150.00,1
295,4,891.68,115.42,50.00,150.00,1
296,1,744.96,134.29,50.00,150.00,1
296,2,991.06,213.94,50.00,150.00,1
296,4,893.86,115.51,50.00,150.00,1
297,1,747.41,134.71,50.00,150.00,1
297,2,1005.36,218.20,50.00,150.00,1
297,4,896.21,115.61,50.00,150.00,1
298,1,747.41,134.71,50.00,150.00,1
298,2,1005.36,218.20,50.00,150.00,1
298,4,896.21,115.61,50.00,150.00,1
299,1,747.41,134.71,50.00,150.00,1
299,2,1005.36,218.20,50.00,150.00,1
299,4,896.21,115.61,50.00,150.00,1
300,1,756.59,136.52,50.00,150.00,1
300,2,1068.24,240.46,50.00,150.00,1
300,4,905.67,116.02,50.00,150.00,1
301,1,756.59,136.52,50.00,150.00,1
301,2,1068.24,240.46,50.00,150.00,1
301,4,905.67,116.02,50.00,150.00,1
302,1,758.71,137.01,50.00,150.00,1
302,2,1087.30,247.33,50.00,150.00,1
302,4,908.04,116.13,50.00,150.00,1
303,1,761.54,137.50,50.00,150.00,1
303,2,1109.75,254.45,50.00,150.00,1
303,4,910.69,116.23,50.00,150.00,1
304,1,761.54,137.50,50.00,150.00,1
304,2,1109.75,254.45,50.00,150.00,1
304,4,910.69,116.23,50.00,150.00,1
305,1,761.54,137.50,50.00,150.00,1
305,2,1109.75,254.45,50.00,150.00,1
305,4,910.69,116.23,50.00,150.00,1
306,1,769.07,139.07,50.00,150.00,1
306,2,1189.86,281.56,50.00,150.00,1
306,4,918.52,116.56,50.00,150.00,1
307,1,772.15,139.61,50.00,150.00,1
307,2,1224.05,292.41,50.00,150.00,1
307,4,921.28,116.68,50.00,150.00,1
308,1,777.83,140.75,50.00,150.00,1
308,4,926.77,116.91,50.00,150.00,1
309,1,777.83,140.75,50.00,150.00,1
309,4,926.77,116.91,50.00,150.00,1
310,1,777.83,140.75,50.00,150.00,1
310,4,926.77,116.91,50.00,150.00,1
311,1,777.83,140.75,50.00,150.00,1
311,4,926.77,116.91,50.00,150.00,1
312,1,786.22,142.59,50.00,150.00,1
312,4,934.95,117.25,50.00,150.00,1
313,1,789.32,143.18,50.00,150.00,1
313,4,937.48,117.35,50.00,150.00,1
314,1,794.97,144.46,50.00,150.00,1
314,4,942.50,117.57,50.00,150.00,1
315,1,794.97,144.46,50.00,150.00,1
315,4,942.50,117.57,50.00,150.00,1
316,1,794.97,144.46,50.00,150.00,1
316,4,942.50,117.57,50.00,150.00,1
317,1,794.97,144.46,50.00,150.00,1
317,4,942.50,117.57,50.00,150.00,1
318,1,803.90,146.58,50.00,150.00,1
318,4,950.09,117.96,50.00,150.00,1
319,1,810.67,148.10,50.00,150.00,1
319,4,956.09,118.23,50.00,150.00,1
320,1,810.67,148.10,50.00,150.00,1
320,4,956.09,118.23,50.00,150.00,1
321,1,814.64,148.87,50.00,150.00,1
321,4,959.17,118.37,50.00,150.00,1
322,1,814.64,148.87,50.00,150.00,1
322,4,959.17,118.37,50.00,150.00,1
323,1,814.64,148.87,50.00,150.00,1
323,4,959.17,118.37,50.00,150.00,1
324,1,827.60,152.43,50.00,150.00,1
324,4,971.47,118.90,50.00,150.00,1
325,1,827.60,152.43,50.00,150.00,1
325,4,971.47,118.90,50.00,150.00,1
326,1,830.95,153.39,50.00,150.00,1
326,4,974.61,119.04,50.00,150.00,1
327,1,835.43,154.33,50.00,150.00,1
327,4,977.94,119.18,50.00,150.00,1
328,1,835.43,154.33,50.00,150.00,1
328,4,977.94,119.18,50.00,150.00,1
329,1,835.43,154.33,50.00,150.00,1
329,4,977.94,119.18,50.00,150.00,1
330,1,848.18,157.45,50.00,150.00,1
330,4,987.93,119.61,50.00,150.00,1
331,1,853.41,158.53,50.00,150.00,1
331,4,991.45,119.76,50.00,150.00,1
332,1,863.46,160.88,50.00,150.00,1
332,4,998.48,120.07,50.00,150.00,1
333,1,863.46,160.88,50.00,150.00,1
333,4,998.48,120.07,50.00,150.00,1
334,1,863.46,160.88,50.00,150.00,1
334,4,998.48,120.07,50.00,150.00,1
335,1,863.46,160.88,50.00,150.00,1
335,4,998.48,120.07,50.00,150.00,1
336,1,878.55,164.78,50.00,150.00,1
336,4,1008.41,120.53,50.00,150.00,1
337,1,884.71,166.15,50.00,150.00,1
337,4,1011.93,120.69,50.00,150.00,1
338,1,896.89,169.14,50.00,150.00,1
338,4,1019.23,121.01,50.00,150.00,1
339,1,896.89,169.14,50.00,150.00,1
339,4,1019.23,121.01,50.00,150.00,1
340,1,896.89,169.14,50.00,150.00,1
340,4,1019.23,121.01,50.00,150.00,1
341,1,896.89,169.14,50.00,150.00,1
341,4,1019.23,121.01,50.00,150.00,1
342,1,916.98,174.21,50.00,150.00,1
342,4,1031.83,121.52,50.00,150.00,1
343,1,925.10,176.01,50.00,150.00,1
343,4,1035.74,121.72,50.00,150.00,1
344,1,932.48,178.00,50.00,150.00,1
344,4,1039.57,121.91,50.00,150.00,1
345,1,941.40,179.99,50.00,150.00,1
345,4,1043.63,122.11,50.00,150.00,1
346,1,941.40,179.99,50.00,150.00,1
346,4,1043.63,122.11,50.00,150.00,1
347,1,941.40,179.99,50.00,150.00,1
347,4,1043.63,122.11,50.00,150.00,1
348,1,968.52,186.83,50.00,150.00,1
348,4,1055.93,122.73,50.00,150.00,1
349,1,979.39,189.30,50.00,150.00,1
349,4,1060.27,122.94,50.00,150.00,1
350,1,989.58,192.03,50.00,150.00,1
350,4,1064.54,123.16,50.00,150.00,1
351,1,1001.68,194.81,50.00,150.00,1
351,4,1069.02,123.38,50.00,150.00,1
352,1,1001.68,194.81,50.00,150.00,1
352,4,1069.02,123.38,50.00,150.00,1
353,1,1001.68,194.81,50.00,150.00,1
353,4,1069.02,123.38,50.00,150.00,1
354,1,1039.75,204.51,50.00,150.00,1
354,4,1082.63,124.06,50.00,150.00,1
355,1,1054.93,208.08,50.00,150.00,1
355,4,1087.32,124.31,50.00,150.00,1
356,1,1069.38,212.06,50.00,150.00,1
356,4,1091.65,124.55,50.00,150.00,1
357,1,1086.23,216.14,50.00,150.00,1
357,4,1096.16,124.79,50.00,150.00,1
358,1,1086.23,216.14,50.00,150.00,1
358,4,1096.16,124.79,50.00,150.00,1
359,1,1086.23,216.14,50.00,150.00,1
359,4,1096.16,124.79,50.00,150.00,1
360,1,1140.69,230.42,50.00,150.00,1
360,4,1111.67,125.42,50.00,150.00,1
361,1,1162.65,235.76,50.00,150.00,1
361,4,1117.97,125.65,50.00,150.00,1
362,1,1184.84,241.81,50.00,150.00,1
362,4,1123.57,125.89,50.00,150.00,1
363,1,1210.64,248.12,50.00,150.00,1
363,4,1128.85,126.15,50.00,150.00,1
364,1,1210.64,248.12,50.00,150.00,1
364,4,1128.85,126.15,50.00,150.00,1
365,1,1210.64,248.12,50.00,150.00,1
365,4,1128.85,126.15,50.00,150.00,1
366,4,1144.56,126.92,50.00,150.00,1
367,4,1150.07,127.19,50.00,150.00,1
368,4,1155.53,127.45,50.00,150.00,1
369,4,1161.28,127.73,50.00,150.00,1
370,4,1161.28,127.73,50.00,150.00,1
371,4,1161.28,127.73,50.00,150.00,1
372,4,1178.87,128.58,50.00,150.00,1
373,4,1185.10,128.88,50.00,150.00,1
374,4,1191.27,129.18,50.00,150.00,1
375,4,1197.75,129.49,50.00,150.00,1
376,4,1197.75,129.49,50.00,150.00,1
377,4,1197.75,129.49,50.00,150.00,1
378,4,1217.03,130.45,50.00,150.00,1
379,4,1223.52,130.78,50.00,150.00,1
380,4,1230.00,131.09,50.00,150.00,1
381,4,1230.00,131.42,50.00,150.00,1
382,4,1230.00,131.42,50.00,150.00,1
383,4,1230.00,131.42,50.00,150.00,1
