89,6,945.41,238.07,50.00,150.00,1
89,7,351.19,146.19,50.00,150.00,1
89,8,534.12,151.95,50.00,150.00,1
89,9,643.97,179.18,50.00,150.00,1
90,1,1011.82,200.87,50.00,150.00,1
90,2,1015.05,256.69,50.00,150.00,1
90,4,720.61,169.42,50.00,150.00,1
90,5,102.38,334.20,50.00,150.00,1
90,6,950.82,238.07,50.00,150.00,1
90,7,348.89,146.19,50.00,150.00,1
90,8,534.55,151.66,50.00,150.00,1
90,9,644.10,179.55,50.00,150.00,1
91,1,1011.82,200.87,50.00,150.00,1
91,2,1015.05,256.69,50.00,150.00,1
91,4,720.61,169.42,50.00,150.00,1
91,5,102.38,334.20,50.00,150.00,1
91,6,950.82,238.07,50.00,150.00,1
91,7,348.89,146.19,50.00,150.00,1
91,8,534.55,151.66,50.00,150.00,1
91,9,644.10,179.55,50.00,150.00,1
92,1,1006.60,199.50,50.00,150.00,1
92,2,1007.66,253.78,50.00,150.00,1
92,4,719.48,168.65,50.00,150.00,1
92,5,78.40,345.29,50.00,150.00,1
92,6,961.64,238.07,50.00,150.00,1
92,7,344.29,146.19,50.00,150.00,1
92,8,535.39,151.08,50.00,150.00,1
92,9,644.37,180.30,50.00,150.00,1
93,1,1004.03,198.83,50.00,150.00,1
93,2,1003.61,252.18,50.00,150.00,1
93,4,718.93,168.27,50.00,150.00,1
93,5,65.55,351.23,50.00,150.00,1
93,6,967.05,238.07,50.00,150.00,1
93,7,341.99,146.19,50.00,150.00,1
93,8,535.81,150.80,50.00,150.00,1
93,9,644.50,180.68,50.00,150.00,1
94,1,1001.51,198.17,50.00,150.00,1
94,2,999.34,250.48,50.00,150.00,1
94,4,718.38,167.90,50.00,150.00,1
94,5,52.07,357.46,50.00,150.00,1
94,6,972.46,238.07,50.00,150.00,1
94,7,339.69,146.19,50.00,150.00,1
94,8,536.22,150.53,50.00,150.00,1
94,9,644.64,181.06,50.00,150.00,1
95,1,999.01,197.52,50.00,150.00,1
95,2,995.14,248.80,50.00,150.00,1
95,4,717.84,167.53,50.00,150.00,1
95,5,37.91,364.01,50.00,150.00,1
95,6,977.87,238.07,50.00,150.00,1
95,7,337.39,146.19,50.00,150.00,1
95,8,536.63,150.25,50.00,150.00,1
95,9,644.77,181.45,50.00,150.00,1
96,1,996.55,196.88,50.00,150.00,1
96,2,991.03,247.17,50.00,150.00,1
96,4,717.30,167.16,50.00,150.00,1
96,5,23.02,370.90,50.00,150.00,1
96,6,983.28,238.07,50.00,150.00,1
96,7,335.09,146.19,50.00,150.00,1
96,8,537.03,149.98,50.00,150.00,1
96,9,644.91,181.84,50.00,150.00,1
97,1,994.12,196.24,50.00,150.00,1
97,2,987.01,245.57,50.00,150.00,1
97,4,716.77,166.80,50.00,150.00,1
97,5,7.34,378.15,50.00,150.00,1
97,6,988.69,238.07,50.00,150.00,1
97,7,332.79,146.19,50.00,150.00,1
97,8,537.43,149.71,50.00,150.00,1
97,9,645.05,182.23,50.00,150.00,1
98,1,991.72,195.61,50.00,150.00,1
98,2,983.08,244.00,50.00,150.00,1
98,4,716.25,166.44,50.00,150.00,1
98,5,0.00,385.79,50.00,150.00,1
98,6,994.10,238.07,50.00,150.00,1
98,7,330.49,146.19,50.00,150.00,1
98,8,537.82,149.44,50.00,150.00,1
98,9,645.19,182.63,50.00,150.00,1
99,1,989.34,194.99,50.00,150.00,1
99,2,979.00,242.84,50.00,150.00,1
99,4,715.73,166.08,50.00,150.00,1
99,6,999.51,238.07,50.00,150.00,1
99,7,328.19,146.19,50.00,150.00,1
99,8,538.21,149.18,50.00,150.00,1
99,9,645.33,183.03,50.00,150.00,1
100,1,989.34,194.99,50.00,150.00,1
100,2,979.00,242.84,50.00,150.00,1
100,4,715.73,166.08,50.00,150.00,1
100,6,999.51,238.07,50.00,150.00,1
100,7,328.19,146.19,50.00,150.00,1
100,8,538.21,149.18,50.00,150.00,1
100,9,645.33,183.03,50.00,150.00,1
101,1,984.69,193.78,50.00,150.00,1
101,2,971.13,240.54,50.00,150.00,1
101,4,714.70,165.38,50.00,150.00,1
101,6,1010.33,238.07,50.00,150.00,1
101,7,323.59,146.19,50.00,150.00,1
101,8,538.98,148.66,50.00,150.00,1
101,9,645.62,183.84,50.00,150.00,1
102,1,982.41,193.18,50.00,150.00,1
102,2,967.26,239.41,50.00,150.00,1
102,4,714.20,165.04,50.00,150.00,1
102,6,1015.74,238.07,50.00,150.00,1
102,7,321.29,146.19,50.00,150.00,1
102,8,539.36,148.40,50.00,150.00,1
102,9,645.76,184.26,50.00,150.00,1
103,1,980.15,192.59,50.00,150.00,1
103,2,962.85,238.44,50.00,150.00,1
103,4,713.70,164.69,50.00,150.00,1
103,6,1021.15,238.07,50.00,150.00,1
103,7,318.99,146.19,50.00,150.00,1
103,8,539.73,148.15,50.00,150.00,1
103,9,645.91,184.67,50.00,150.00,1
104,1,977.92,192.01,50.00,150.00,1
104,2,958.22,237.51,50.00,150.00,1
104,4,713.21,164.36,50.00,150.00,1
104,6,1026.56,238.07,50.00,150.00,1
104,7,316.68,146.19,50.00,150.00,1
104,8,540.10,147.90,50.00,150.00,1
104,9,646.06,185.09,50.00,150.00,1
105,1,975.72,191.43,50.00,150.00,1
105,2,954.10,236.45,50.00,150.00,1
105,4,712.72,164.02,50.00,150.00,1
105,6,1031.97,238.07,50.00,150.00,1
105,7,314.38,146.19,50.00,150.00,1
105,8,540.47,147.65,50.00,150.00,1
105,9,646.21,185.52,50.00,150.00,1
106,1,973.55,190.87,50.00,150.00,1
106,2,949.90,235.33,50.00,150.00,1
106,4,712.23,163.69,50.00,150.00,1
106,6,1037.38,238.07,50.00,150.00,1
106,7,312.08,146.19,50.00,150.00,1
106,8,540.83,147.40,50.00,150.00,1
106,9,646.36,185.94,50.00,150.00,1
107,1,971.40,190.30,50.00,150.00,1
107,2,946.07,234.12,50.00,150.00,1
107,4,711.75,163.36,50.00,150.00,1
107,6,1042.79,238.07,50.00,150.00,1
107,7,309.78,146.19,50.00,150.00,1
107,8,541.19,147.16,50.00,150.00,1
107,9,646.51,186.38,50.00,150.00,1
108,1,971.40,190.30,50.00,150.00,1
108,2,946.07,234.12,50.00,150.00,1
108,4,711.75,163.36,50.00,150.00,1
108,6,1042.79,238.07,50.00,150.00,1
108,7,309.78,146.19,50.00,150.00,1
108,8,541.19,147.16,50.00,150.00,1
108,9,646.51,186.38,50.00,150.00,1
109,1,967.93,189.10,50.00,150.00,1
109,2,937.71,231.57,50.00,150.00,1
109,4,710.81,162.71,50.00,150.00,1
109,6,1053.61,238.07,50.00,150.00,1
109,7,305.18,146.19,50.00,150.00,1
109,8,541.90,146.68,50.00,150.00,1
109,9,646.82,187.26,50.00,150.00,1
110,1,967.93,189.10,50.00,150.00,1
110,2,937.71,231.57,50.00,150.00,1
110,4,710.81,162.71,50.00,150.00,1
110,6,1053.61,238.07,50.00,150.00,1
110,7,305.18,146.19,50.00,150.00,1
110,8,541.90,146.68,50.00,150.00,1
110,9,646.82,187.26,50.00,150.00,1
111,1,965.40,187.79,50.00,150.00,1
111,2,930.90,229.02,50.00,150.00,1
111,4,709.88,162.08,50.00,150.00,1
111,6,1064.44,238.07,50.00,150.00,1
111,7,300.58,146.19,50.00,150.00,1
111,8,542.60,146.20,50.00,150.00,1
111,9,647.14,188.15,50.00,150.00,1
112,1,964.15,187.18,50.00,150.00,1
112,2,927.80,227.78,50.00,150.00,1
112,4,709.42,161.77,50.00,150.00,1
112,6,1069.85,238.07,50.00,150.00,1
112,7,298.28,146.19,50.00,150.00,1
112,8,542.94,145.97,50.00,150.00,1
112,9,647.30,188.61,50.00,150.00,1
113,1,962.14,186.66,50.00,150.00,1
113,2,923.92,226.95,50.00,150.00,1
113,4,708.97,161.46,50.00,150.00,1
113,6,1075.26,238.07,50.00,150.00,1
113,7,295.98,146.19,50.00,150.00,1
113,8,543.28,145.74,50.00,150.00,1
113,9,647.46,189.06,50.00,150.00,1
114,1,960.16,186.15,50.00,150.00,1
114,2,920.12,226.20,50.00,150.00,1
114,4,708.52,161.15,50.00,150.00,1
114,6,1080.67,238.07,50.00,150.00,1
114,7,293.27,141.48,50.00,150.00,1
114,8,543.62,145.51,50.00,150.00,1
114,9,647.63,189.53,50.00,150.00,1
115,1,958.19,185.64,50.00,150.00,1
115,2,915.93,225.66,50.00,150.00,1
115,4,708.08,160.85,50.00,150.00,1
115,6,1086.08,238.07,50.00,150.00,1
115,7,290.80,139.53,50.00,150.00,1
115,8,543.95,145.29,50.00,150.00,1
115,9,647.79,190.00,50.00,150.00,1
116,1,956.25,185.14,50.00,150.00,1
116,2,912.47,224.87,50.00,150.00,1
116,4,707.64,160.55,50.00,150.00,1
116,6,1091.49,238.07,50.00,150.00,1
116,7,288.40,138.50,50.00,150.00,1
116,8,544.28,145.06,50.00,150.00,1
116,9,647.96,190.47,50.00,150.00,1
117,1,954.33,184.64,50.00,150.00,1
117,2,909.44,223.98,50.00,150.00,1
117,4,707.21,160.25,50.00,150.00,1
117,6,1096.90,238.07,50.00,150.00,1
117,7,286.06,138.08,50.00,150.00,1
117,8,544.61,144.84,50.00,150.00,1
117,9,648.13,190.95,50.00,150.00,1
118,1,952.43,184.15,50.00,150.00,1
118,2,906.62,223.01,50.00,150.00,1
118,4,706.77,159.95,50.00,150.00,1
118,6,1102.31,238.07,50.00,150.00,1
118,7,283.75,138.08,50.00,150.00,1
118,8,544.93,144.62,50.00,150.00,1
118,9,648.30,191.43,50.00,150.00,1
119,1,950.55,183.67,50.00,150.00,1
119,2,903.87,221.97,50.00,150.00,1
119,4,706.35,159.66,50.00,150.00,1
119,6,1107.72,238.07,50.00,150.00,1
119,7,281.45,138.08,50.00,150.00,1
119,8,545.26,144.40,50.00,150.00,1
119,9,648.47,191.92,50.00,150.00,1
120,1,948.70,183.19,50.00,150.00,1
120,2,901.11,220.86,50.00,150.00,1
120,4,705.92,159.37,50.00,150.00,1
120,6,1113.13,238.07,50.00,150.00,1
120,7,279.14,138.08,50.00,150.00,1
120,8,545.57,144.19,50.00,150.00,1
120,9,648.64,192.41,50.00,150.00,1
121,1,946.86,182.72,50.00,150.00,1
121,2,898.47,219.77,50.00,150.00,1
121,4,705.50,159.08,50.00,150.00,1
121,6,1118.54,238.07,50.00,150.00,1
121,7,276.84,138.08,50.00,150.00,1
121,8,545.89,143.97,50.00,150.00,1
121,9,648.82,192.91,50.00,150.00,1
122,1,945.04,182.25,50.00,150.00,1
122,2,895.93,218.70,50.00,150.00,1
122,4,705.09,158.80,50.00,150.00,1
122,6,1123.95,238.07,50.00,150.00,1
122,7,274.53,138.08,50.00,150.00,1
122,8,546.20,143.76,50.00,150.00,1
122,9,649.00,193.41,50.00,150.00,1
123,1,943.25,181.79,50.00,150.00,1
123,2,893.47,217.64,50.00,150.00,1
123,4,704.68,158.52,50.00,150.00,1
123,6,1129.36,238.07,50.00,150.00,1
123,7,272.23,138.08,50.00,150.00,1
123,8,546.51,143.55,50.00,150.00,1
123,9,649.18,193.92,50.00,150.00,1
124,1,941.47,181.33,50.00,150.00,1
124,2,891.06,216.61,50.00,150.00,1
124,4,704.27,158.24,50.00,150.00,1
124,6,1134.77,238.07,50.00,150.00,1
124,7,269.92,138.08,50.00,150.00,1
124,8,546.82,143.34,50.00,150.00,1
124,9,649.36,194.44,50.00,150.00,1
125,1,939.71,180.87,50.00,150.00,1
125,2,888.69,215.59,50.00,150.00,1
125,4,703.86,157.96,50.00,150.00,1
125,6,1140.18,238.07,50.00,150.00,1
125,7,267.62,138.08,50.00,150.00,1
125,8,547.12,143.14,50.00,150.00,1
125,9,649.54,194.95,50.00,150.00,1
126,1,937.97,180.43,50.00,150.00,1
126,2,886.38,214.59,50.00,150.00,1
126,4,703.46,157.69,50.00,150.00,1
126,6,1145.59,238.07,50.00,150.00,1
126,7,265.31,138.08,50.00,150.00,1
126,8,547.43,142.93,50.00,150.00,1
126,9,649.73,195.48,50.00,150.00,1
127,1,936.25,179.98,50.00,150.00,1
127,2,884.10,213.61,50.00,150.00,1
127,4,703.07,157.42,50.00,150.00,1
127,6,1151.00,238.07,50.00,150.00,1
127,7,263.00,138.08,50.00,150.00,1
127,8,547.72,142.73,50.00,150.00,1
127,9,649.91,196.01,50.00,150.00,1
128,1,934.55,179.54,50.00,150.00,1
128,2,881.87,212.64,50.00,150.00,1
128,4,702.67,157.15,50.00,150.00,1
128,6,1153.14,238.07,50.00,150.00,1
128,7,260.70,138.08,50.00,150.00,1
128,8,548.02,142.53,50.00,150.00,1
128,9,650.10,196.55,50.00,150.00,1
129,1,932.86,179.11,50.00,150.00,1
129,2,879.67,211.69,50.00,150.00,1
129,4,702.28,156.88,50.00,150.00,1
129,6,1153.24,238.07,50.00,150.00,1
129,7,258.39,138.08,50.00,150.00,1
129,8,548.32,142.33,50.00,150.00,1
129,9,650.30,197.09,50.00,150.00,1
130,1,931.20,178.68,50.00,150.00,1
130,2,877.51,210.76,50.00,150.00,1
130,4,701.90,156.62,50.00,150.00,1
130,6,1153.32,238.07,50.00,150.00,1
130,7,256.09,138.08,50.00,150.00,1
130,8,548.61,142.13,50.00,150.00,1
130,9,650.49,197.64,50.00,150.00,1
131,1,929.55,178.25,50.00,150.00,1
131,2,874.99,209.87,50.00,150.00,1
131,4,701.51,156.35,50.00,150.00,1
131,6,1153.32,238.07,50.00,150.00,1
131,7,253.78,138.08,50.00,150.00,1
131,8,548.90,141.94,50.00,150.00,1
131,9,650.69,198.19,50.00,150.00,1
132,1,927.91,177.83,50.00,150.00,1
132,2,872.67,208.97,50.00,150.00,1
132,4,701.13,156.09,50.00,150.00,1
132,6,1153.32,238.06,50.00,150.00,1
132,7,251.48,138.08,50.00,150.00,1
132,8,549.18,141.74,50.00,150.00,1
132,9,650.88,198.75,50.00,150.00,1
133,1,926.30,177.42,50.00,150.00,1
133,2,870.48,208.07,50.00,150.00,1
133,4,700.76,155.84,50.00,150.00,1
133,6,1153.31,238.06,50.00,150.00,1
133,7,249.17,138.08,50.00,150.00,1
133,8,549.47,141.55,50.00,150.00,1
133,9,651.08,199.32,50.00,150.00,1
134,1,924.70,177.00,50.00,150.00,1
134,2,868.39,207.20,50.00,150.00,1
134,4,700.38,155.58,50.00,150.00,1
134,6,1153.31,238.06,50.00,150.00,1
134,7,246.87,138.08,50.00,150.00,1
134,8,549.75,141.36,50.00,150.00,1
134,9,651.29,199.89,50.00,150.00,1
135,1,923.12,176.60,50.00,150.00,1
135,2,866.36,206.33,50.00,150.00,1
135,4,700.01,155.33,50.00,150.00,1
135,6,1153.31,238.06,50.00,150.00,1
135,7,244.56,138.08,50.00,150.00,1
135,8,550.03,141.17,50.00,150.00,1
135,9,651.49,200.47,50.00,150.00,1
136,1,921.55,176.19,50.00,150.00,1
136,2,864.38,205.48,50.00,150.00,1
136,4,699.65,155.08,50.00,150.00,1
136,6,1153.31,238.06,50.00,150.00,1
136,7,242.26,138.08,50.00,150.00,1
136,8,550.30,140.98,50.00,150.00,1
136,9,651.70,201.06,50.00,150.00,1
137,1,920.00,175.79,50.00,150.00,1
137,2,862.44,204.65,50.00,150.00,1
137,4,699.28,154.83,50.00,150.00,1
137,6,1153.31,238.06,50.00,150.00,1
137,7,239.95,138.08,50.00,150.00,1
137,8,550.58,140.80,50.00,150.00,1
137,9,651.91,201.65,50.00,150.00,1
138,1,918.47,175.40,50.00,150.00,1
138,2,860.54,203.82,50.00,150.00,1
138,4,698.92,154.58,50.00,150.00,1
138,6,1153.30,238.06,50.00,150.00,1
138,7,237.65,138.08,50.00,150.00,1
138,8,550.85,140.61,50.00,150.00,1
138,9,652.12,202.25,50.00,150.00,1
139,1,916.95,175.00,50.00,150.00,1
139,2,858.67,203.01,50.00,150.00,1
139,4,698.56,154.34,50.00,150.00,1
139,6,1153.30,238.06,50.00,150.00,1
139,7,235.34,138.08,50.00,150.00,1
139,8,551.12,140.43,50.00,150.00,1
139,9,652.33,202.86,50.00,150.00,1
140,1,916.95,175.00,50.00,150.00,1
140,2,858.67,203.01,50.00,150.00,1
140,4,698.56,154.34,50.00,150.00,1
140,6,1153.30,238.06,50.00,150.00,1
140,7,235.34,138.08,50.00,150.00,1
140,8,551.12,140.43,50.00,150.00,1
140,9,652.33,202.86,50.00,150.00,1
141,1,913.95,174.23,50.00,150.00,1
141,2,855.01,201.42,50.00,150.00,1
141,4,697.86,153.85,50.00,150.00,1
141,6,1153.30,238.06,50.00,150.00,1
141,7,230.73,138.08,50.00,150.00,1
141,8,551.65,140.07,50.00,150.00,1
141,9,652.77,204.09,50.00,150.00,1
142,1,912.48,173.85,50.00,150.00,1
142,2,853.23,200.65,50.00,150.00,1
142,4,697.51,153.61,50.00,150.00,1
142,6,1153.29,238.06,50.00,150.00,1
142,7,228.42,138.08,50.00,150.00,1
142,8,551.91,139.89,50.00,150.00,1
142,9,652.99,204.72,50.00,150.00,1
143,1,911.02,173.48,50.00,150.00,1
143,2,851.47,199.88,50.00,150.00,1
143,4,697.16,153.38,50.00,150.00,1
143,6,1153.29,238.06,50.00,150.00,1
143,7,226.12,138.08,50.00,150.00,1
143,8,552.17,139.72,50.00,150.00,1
143,9,653.21,205.36,50.00,150.00,1
144,1,909.57,173.10,50.00,150.00,1
144,2,849.73,199.13,50.00,150.00,1
144,4,696.82,153.14,50.00,150.00,1
144,6,1153.29,238.06,50.00,150.00,1
144,7,223.81,138.08,50.00,150.00,1
144,8,552.43,139.54,50.00,150.00,1
144,9,653.44,206.00,50.00,150.00,1
145,1,908.14,172.73,50.00,150.00,1
145,2,847.59,198.22,50.00,150.00,1
145,4,696.48,152.91,50.00,150.00,1
145,6,1153.29,238.06,50.00,150.00,1
145,7,221.51,138.08,50.00,150.00,1
145,8,552.69,139.37,50.00,150.00,1
145,9,653.67,206.65,50.00,150.00,1
146,1,906.72,172.37,50.00,150.00,1
146,2,845.92,197.49,50.00,150.00,1
146,4,696.14,152.68,50.00,150.00,1
146,6,1153.28,238.06,50.00,150.00,1
146,7,219.20,138.08,50.00,150.00,1
146,8,552.94,139.20,50.00,150.00,1
146,9,653.90,207.31,50.00,150.00,1
147,1,905.31,172.01,50.00,150.00,1
147,2,844.26,196.77,50.00,150.00,1
147,4,695.81,152.45,50.00,150.00,1
147,6,1153.28,238.05,50.00,150.00,1
147,7,216.90,138.08,50.00,150.00,1
147,8,553.20,139.02,50.00,150.00,1
147,9,654.14,207.98,50.00,150.00,1
148,1,905.31,172.01,50.00,150.00,1
148,2,844.26,196.77,50.00,150.00,1
148,4,695.81,152.45,50.00,150.00,1
148,6,1153.28,238.05,50.00,150.00,1
148,7,216.90,138.08,50.00,150.00,1
148,8,553.20,139.02,50.00,150.00,1
148,9,654.14,207.98,50.00,150.00,1
149,1,902.55,171.29,50.00,150.00,1
149,2,841.02,195.36,50.00,150.00,1
149,4,695.15,152.00,50.00,150.00,1
149,6,1153.28,238.05,50.00,150.00,1
149,7,212.29,138.08,50.00,150.00,1
149,8,553.69,138.69,50.00,150.00,1
149,9,654.62,209.33,50.00,150.00,1
150,1,901.18,170.94,50.00,150.00,1
150,2,839.43,194.67,50.00,150.00,1
150,4,694.82,151.78,50.00,150.00,1
150,6,1153.27,238.05,50.00,150.00,1
150,7,209.98,138.08,50.00,150.00,1
150,8,553.94,138.52,50.00,150.00,1
150,9,654.86,210.02,50.00,150.00,1
151,1,899.83,170.59,50.00,150.00,1
151,2,837.87,193.99,50.00,150.00,1
151,4,694.50,151.55,50.00,150.00,1
151,6,1153.27,238.05,50.00,150.00,1
151,7,207.67,138.08,50.00,150.00,1
151,8,554.18,138.35,50.00,150.00,1
151,9,655.11,210.72,50.00,150.00,1
152,1,898.49,170.25,50.00,150.00,1
152,2,836.33,193.32,50.00,150.00,1
152,4,694.18,151.33,50.00,150.00,1
152,6,1153.27,238.05,50.00,150.00,1
152,7,205.37,138.08,50.00,150.00,1
152,8,554.43,138.19,50.00,150.00,1
152,9,655.36,211.43,50.00,150.00,1
153,1,897.16,169.90,50.00,150.00,1
153,2,834.81,192.66,50.00,150.00,1
153,4,693.86,151.12,50.00,150.00,1
153,6,1153.26,238.05,50.00,150.00,1
153,7,203.06,138.08,50.00,150.00,1
153,8,554.67,138.03,50.00,150.00,1
153,9,655.61,212.15,50.00,150.00,1
154,1,895.85,169.57,50.00,150.00,1
154,2,833.30,192.01,50.00,150.00,1
154,4,693.55,150.90,50.00,150.00,1
154,6,1153.26,238.05,50.00,150.00,1
154,7,200.76,138.08,50.00,150.00,1
154,8,554.91,137.87,50.00,150.00,1
154,9,655.87,212.88,50.00,150.00,1
155,1,894.55,169.23,50.00,150.00,1
155,2,831.82,191.37,50.00,150.00,1
155,4,693.23,150.69,50.00,150.00,1
155,6,1153.26,238.05,50.00,150.00,1
155,7,198.45,138.08,50.00,150.00,1
155,8,555.14,137.71,50.00,150.00,1
155,9,656.13,213.61,50.00,150.00,1
156,1,893.26,168.90,50.00,150.00,1
156,2,830.36,190.73,50.00,150.00,1
156,4,692.92,150.47,50.00,150.00,1
156,6,1153.26,238.05,50.00,150.00,1
156,7,196.15,138.08,50.00,150.00,1
156,8,555.38,137.55,50.00,150.00,1
156,9,656.39,214.36,50.00,150.00,1
157,1,891.98,168.57,50.00,150.00,1
157,2,828.92,190.11,50.00,150.00,1
157,4,692.61,150.26,50.00,150.00,1
157,6,1153.26,238.05,50.00,150.00,1
157,7,193.84,138.08,50.00,150.00,1
157,8,555.61,137.39,50.00,150.00,1
157,9,656.66,215.11,50.00,150.00,1
158,1,890.71,168.24,50.00,150.00,1
158,2,827.50,189.49,50.00,150.00,1
158,4,692.31,150.05,50.00,150.00,1
158,6,1153.25,238.05,50.00,150.00,1
158,7,191.54,138.08,50.00,150.00,1
158,8,555.84,137.23,50.00,150.00,1
158,9,656.93,215.88,50.00,150.00,1
159,1,889.46,167.92,50.00,150.00,1
159,2,826.10,188.88,50.00,150.00,1
159,4,692.00,149.85,50.00,150.00,1
159,6,1153.25,238.05,50.00,150.00,1
159,7,189.23,138.08,50.00,150.00,1
159,8,556.07,137.08,50.00,150.00,1
159,9,657.20,216.65,50.00,150.00,1
160,1,888.21,167.60,50.00,150.00,1
160,2,824.71,188.28,50.00,150.00,1
160,4,691.70,149.64,50.00,150.00,1
160,6,1153.25,238.05,50.00,150.00,1
160,7,186.93,138.08,50.00,150.00,1
160,8,556.30,136.92,50.00,150.00,1
160,9,657.48,217.44,50.00,150.00,1
161,1,888.21,167.60,50.00,150.00,1
161,2,824.71,188.28,50.00,150.00,1
161,4,691.70,149.64,50.00,150.00,1
161,6,1153.25,238.05,50.00,150.00,1
161,7,186.93,138.08,50.00,150.00,1
161,8,556.30,136.92,50.00,150.00,1
161,9,657.48,217.44,50.00,150.00,1
162,1,885.76,166.96,50.00,150.00,1
162,2,822.00,187.10,50.00,150.00,1
162,4,691.11,149.23,50.00,150.00,1
162,6,1153.24,238.05,50.00,150.00,1
162,7,182.31,138.08,50.00,150.00,1
162,8,556.75,136.62,50.00,150.00,1
162,9,658.05,219.04,50.00,150.00,1
163,1,884.55,166.65,50.00,150.00,1
163,2,820.67,186.52,50.00,150.00,1
163,4,690.81,149.03,50.00,150.00,1
163,6,1153.24,238.04,50.00,150.00,1
163,7,180.01,138.08,50.00,150.00,1
163,8,556.97,136.47,50.00,150.00,1
163,9,658.34,219.86,50.00,150.00,1
164,1,883.35,166.34,50.00,150.00,1
164,2,819.35,185.95,50.00,150.00,1
164,4,690.52,148.83,50.00,150.00,1
164,6,1153.24,238.04,50.00,150.00,1
164,7,177.70,138.08,50.00,150.00,1
164,8,557.19,136.32,50.00,150.00,1
164,9,658.63,220.68,50.00,150.00,1
165,1,882.16,166.04,50.00,150.00,1
165,2,818.06,185.39,50.00,150.00,1
165,4,690.23,148.63,50.00,150.00,1
165,6,1153.24,238.04,50.00,150.00,1
165,7,175.40,138.08,50.00,150.00,1
165,8,557.41,136.17,50.00,150.00,1
165,9,658.92,221.52,50.00,150.00,1
166,1,880.98,165.73,50.00,150.00,1
166,2,816.78,184.83,50.00,150.00,1
166,4,689.94,148.44,50.00,150.00,1
166,6,1153.23,238.04,50.00,150.00,1
166,7,173.09,138.08,50.00,150.00,1
166,8,557.63,136.02,50.00,150.00,1
166,9,659.22,222.37,50.00,150.00,1
167,1,879.81,165.43,50.00,150.00,1
167,2,815.51,184.28,50.00,150.00,1
167,4,689.66,148.24,50.00,150.00,1
167,6,1153.23,238.04,50.00,150.00,1
167,7,170.79,138.08,50.00,150.00,1
167,8,557.84,135.88,50.00,150.00,1
167,9,659.53,223.24,50.00,150.00,1
168,1,878.66,165.13,50.00,150.00,1
168,2,814.26,183.74,50.00,150.00,1
168,4,689.38,148.05,50.00,150.00,1
168,6,1153.23,238.04,50.00,150.00,1
168,7,168.48,138.08,50.00,150.00,1
168,8,558.06,135.73,50.00,150.00,1
168,9,659.84,224.11,50.00,150.00,1
169,1,878.66,165.13,50.00,150.00,1
169,2,814.26,183.74,50.00,150.00,1
169,4,689.38,148.05,50.00,150.00,1
169,6,1153.23,238.04,50.00,150.00,1
169,7,168.48,138.08,50.00,150.00,1
169,8,558.06,135.73,50.00,150.00,1
169,9,659.84,224.11,50.00,150.00,1
170,1,876.37,164.54,50.00,150.00,1
170,2,811.81,182.67,50.00,150.00,1
170,4,688.82,147.66,50.00,150.00,1
170,6,1153.22,238.04,50.00,150.00,1
170,7,163.87,138.08,50.00,150.00,1
170,8,558.48,135.44,50.00,150.00,1
170,9,660.47,225.89,50.00,150.00,1
171,1,875.24,164.25,50.00,150.00,1
171,2,810.60,182.15,50.00,150.00,1
171,4,688.54,147.47,50.00,150.00,1
171,6,1153.22,238.04,50.00,150.00,1
171,7,161.57,138.08,50.00,150.00,1
171,8,558.69,135.30,50.00,150.00,1
171,9,660.79,226.81,50.00,150.00,1
172,1,874.12,163.96,50.00,150.00,1
172,2,809.42,181.63,50.00,150.00,1
172,4,688.26,147.29,50.00,150.00,1
172,6,1153.22,238.04,50.00,150.00,1
172,7,159.26,138.08,50.00,150.00,1
172,8,558.90,135.16,50.00,150.00,1
172,9,661.12,227.73,50.00,150.00,1
173,1,873.02,163.68,50.00,150.00,1
173,2,808.24,181.12,50.00,150.00,1
173,4,687.99,147.10,50.00,150.00,1
173,6,1153.22,238.04,50.00,150.00,1
173,7,156.95,138.08,50.00,150.00,1
173,8,559.10,135.02,50.00,150.00,1
173,9,661.45,228.67,50.00,150.00,1
174,1,871.92,163.39,50.00,150.00,1
174,2,807.08,180.62,50.00,150.00,1
174,4,687.72,146.92,50.00,150.00,1
174,6,1153.22,238.04,50.00,150.00,1
174,7,154.65,138.08,50.00,150.00,1
174,8,559.31,134.88,50.00,150.00,1
174,9,661.78,229.62,50.00,150.00,1
175,1,870.83,163.11,50.00,150.00,1
175,2,805.93,180.12,50.00,150.00,1
175,4,687.45,146.73,50.00,150.00,1
175,6,1153.21,238.04,50.00,150.00,1
175,7,152.34,138.08,50.00,150.00,1
175,8,559.51,134.74,50.00,150.00,1
175,9,662.12,230.58,50.00,150.00,1
176,1,869.74,162.83,50.00,150.00,1
176,2,804.80,179.62,50.00,150.00,1
176,4,687.19,146.55,50.00,150.00,1
176,6,1153.21,238.04,50.00,150.00,1
176,7,150.04,138.08,50.00,150.00,1
176,8,559.71,134.61,50.00,150.00,1
176,9,662.47,231.56,50.00,150.00,1
177,1,868.67,162.56,50.00,150.00,1
177,2,803.68,179.14,50.00,150.00,1
177,4,686.92,146.37,50.00,150.00,1
177,6,1153.21,238.04,50.00,150.00,1
177,7,147.73,138.08,50.00,150.00,1
177,8,559.92,134.47,50.00,150.00,1
177,9,662.82,232.56,50.00,150.00,1
178,1,867.61,162.28,50.00,150.00,1
178,2,802.57,178.66,50.00,150.00,1
178,4,686.66,146.19,50.00,150.00,1
